Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality Encoded
-0.9567009318144476,-0.13592997893964787,-0.26645959343604864,0.03955319368773874,0.6844592418458509,0.3533794587329642,-0.037280295717599735,-0.6163548201405022,-1.233634089285997,2
0.7843732757986926,2.32277787528289,0.633667431503295,1.1000193533567848,1.7188101715559037,0.9015577921551663,1.9042109817047903,-0.7825329868001148,2.3541901713898103,1
0.14449130206053015,-0.21158252830034152,-0.5800785116275846,-0.39926038962359073,0.3359279503131158,0.5904295488614839,-0.11054411750712395,-0.8379257090199854,0.8876342692157578,2
1.0819927984676057,1.528426106995608,1.9288728339047032,1.9666761803966606,1.7975107857729724,2.590539684320869,0.8052536548619279,-0.7825329868001148,2.3934729187694725,1
-0.2870570058093934,-0.47006207194937766,-0.030227161551515093,-0.0299256236698885,-1.1481407749230461,0.3385638280999318,0.49388241225645035,-0.36708757015108384,1.1691606254366698,2
0.4272298485959973,0.5701604817601572,-0.759289322022748,-0.8600146521004868,0.5045721236354069,1.5089986481094977,0.49388241225645035,-0.8102293479100501,-1.004484729571301,2
0.7099683951314644,-0.2304956656405147,-0.3845758093783154,-0.4797095465640011,-0.6309653100680198,-0.8763178838087321,-0.769918513612841,1.2393013742251695,-0.945560608501808,0
-0.9269389795475564,0.6079867564405045,-0.3031163501077866,-0.09940444102751561,0.4483573991946432,-0.017011307092847885,0.6404100558354988,-1.336460208998823,0.4620711726027515,3
2.5849713879456164,0.803422508955629,-0.22980283676431065,0.12000235062814912,0.6619733520695451,1.3163954498800754,0.6220941003881177,-0.9210147923497918,0.6715791586276162,3
-0.8078911704799911,-0.1989737700735591,-0.2338758097278371,-0.40291716948451856,-0.13627573498929935,-0.6096365324141473,-0.8981302017445084,0.5191959853668493,-1.4300478261843075,0
-0.49539067167763284,-1.3400663895973528,0.02272148697432867,-0.12134512019308215,-1.6653162397780723,-0.6985303162123422,-0.9713940235340326,0.6022850686966551,-0.7360526224769433,0
-1.4775350964850453,0.49450793239946444,-0.7633622949862745,-0.9258366895971862,-1.2942990584690317,-1.1726304964693817,-1.1362376225604618,0.5745887075867199,0.25256318657788684,0
-1.1947965499495783,-1.258109461123268,-0.620808241262849,-0.7393409166898711,-0.2936769634234376,-1.1281836045702842,-0.8248663799549841,1.2116050131152343,-0.02896316964302507,0
-0.09360431607460043,-1.1320218788554455,-0.5271298631017409,-0.44314174795472366,-0.7658806487258527,-1.1133679739372517,0.219143080545735,0.04835784649794717,0.7566917779502174,2
0.11472934979363895,-0.22419128652712395,3.4847485059718037,3.2026677733902384,1.46022243912839,3.9239464412937926,2.0873705361786006,-0.47787301459082526,0.4948067954191366,1
-0.03408041154081752,0.37472472924503275,-0.1564893234208347,-0.09574766116658782,-0.06881806566038272,1.5978924319076928,-0.3852834492178393,0.13144692982775358,0.08233794793268429,2
-0.01919943540737219,-0.16114749539321271,-0.7552163490592215,-0.7941926146037873,0.4033856196420324,0.4126419812650942,-0.0922281620597429,-0.9210147923497918,0.7697860270767715,2
-1.1352726454157958,-1.1131087415152723,-0.7063406734969042,-0.6991163382196659,-0.8220953731666164,-0.5503740098820173,-1.2278173997973671,0.5191959853668493,-1.0372203523876862,0
0.2188961827277584,1.2132071513260518,-0.5882244575546375,-0.5162773451732786,-0.7658806487258527,-1.0541054514051218,0.16419521420359184,-0.25630212571134214,-0.4807147645091395,2
-0.5549145762114152,0.20450649318347222,-0.09946770193146456,-0.24201885560369765,0.9880187538259754,0.6052451794945163,0.49388241225645035,-0.588658459030567,-0.10098153983907229,2
-0.3912238387435134,-1.4094145598446548,-0.3764298634512625,-0.6442646403057497,-0.3049199083115905,-0.7874241000105371,-0.769918513612841,0.7961595964662033,-0.02241604507974805,0
-1.80491657142085,0.0027663615549561177,-0.7715082409133274,-0.8015061743256428,-0.28243401853528505,-0.5503740098820173,-0.5867589591390309,1.4885686242145881,-0.06824591702268719,0
2.0343752710081278,0.6332042728940684,1.0287458089653596,0.712400688098444,0.11106905255006091,1.1682391435497506,1.0983089420200247,0.07605420760788247,0.41624130065981235,3
-0.15312822060838283,-0.5457146213100713,-0.37235689048773607,-0.46873920698121796,1.1454199822601137,0.11632936860444452,0.035983526071924475,0.6299814298065904,-1.1223329717102875,2
-1.5668209532857194,-1.2770225984634416,0.05530527068254022,-0.17254003824607053,-0.28243401853528505,-0.5207427486159524,-0.7882344690602221,0.9900341242357509,0.036508075989745134,0
-0.3614618864766217,-0.19266939096016833,-0.759289322022748,-0.44314174795472366,0.26847028098419956,0.07188247670534696,-0.22043985019141027,-0.727140264580244,-0.5985630066481259,2
-0.22753310127561105,0.7025524431413713,-0.657464997934587,-0.5053070055904955,-0.4848070265220341,0.19040752176960693,0.035983526071924475,-0.7548366256901793,-0.6967698750972812,2
1.721874772205769,1.049293294377883,-0.8081649975850652,-0.596726502113689,0.5495439031880182,1.1089766210176208,0.8418855657566899,-1.3087638478888872,1.8042317080745407,3
-0.525152623944524,-0.678106582691285,-0.5678595927370053,-0.7210570173852324,-1.5753726806728503,-0.9503960369738945,-1.2278173997973671,0.4638032631469782,-0.7295054979136663,0
-0.8376531227468829,-0.41332265992885764,-0.6981947275698513,-0.8600146521004868,-1.0132254362652133,-0.7429772081114396,-0.9897099789814137,1.9594067630834897,-1.7966868017278206,0
0.5016347292632255,-1.6363722079267353,-0.2827514852901544,-0.5162773451732786,-1.114411940258588,0.23485441366870424,-0.4035994046652204,-0.6717475423603732,0.953105514848528,2
0.7843732757986926,-0.9365861263403207,-0.6615379708981135,-0.7795654951600763,0.8868322498326,-0.38740207291865997,0.4023026350195451,-0.7548366256901793,0.7108619060072783,2
-0.480509695544187,-0.24310442386729714,-0.6330271601534283,-0.7100866778024492,-0.9457677669362967,-0.9652116676069269,-0.9897099789814137,1.2393013742251695,-0.4938090136356935,0
0.23377715886120426,-0.11701684159947467,-0.6819028357157456,-0.5894129423918335,-0.6984229793969364,-0.17998324405620517,0.10924734786144868,-0.8933184312398562,-0.4872618890724165,2
0.6653254667311278,-0.6276715497841557,-0.05466499933267365,-0.14328579935864855,0.11106905255006091,0.7978483777239387,0.2740909468878778,-0.9210147923497918,0.7763331516400485,2
-0.9567009318144476,-0.14223435805303952,-0.6615379708981135,-0.9185231298753306,-0.3498916878642013,-0.7429772081114396,-0.8981302017445084,0.5468923464767845,-0.23847115566788973,0
1.6474698915385408,2.095820227200809,0.8413890526431432,0.8367312033699873,1.3590359351350154,0.3830107199990291,0.20082712509835396,-0.28399848682127743,0.6846734077541702,3
-0.4061048148769587,-1.5355021421124773,-0.6981947275698513,-0.7905358347428595,-1.7889886335477525,-0.43184896481775753,-0.9897099789814137,0.6576777909165262,-0.4676205153825855,0
-0.822772146613437,-0.34397448968155564,-0.3967947282688947,-0.5491883639216284,0.09982610766190841,-0.2985082891204651,-0.75160255816546,0.7407668742463321,0.6781262831908932,0
-1.3882492396843717,-0.0981037042593015,-0.6941217546063249,-0.9038960104316197,-1.935146917093738,-0.03182693772588032,-1.1545535780078429,0.5191959853668493,-1.0765030997673484,0
-1.9090834043549694,-0.3124525941146,-0.5026920253205822,-0.6918027784978104,-0.25994812875897927,-0.9503960369738945,-1.0263418898761758,0.9346414020158802,0.44897692347619744,0
0.9034210848662584,0.7151612013681538,1.0083809441477274,0.752625266568649,0.7968886907273783,0.8274796389900035,-0.14717602840188604,-0.865622070129921,1.0644066324242374,3
1.6028269631382033,1.8058187879848178,3.285172830759008,3.067366918535912,2.5058163137265956,-0.19479887468923784,1.0799929865726432,-1.1148893201193395,-0.6705813768441731,3
0.6950874189980195,0.2990721798843391,-0.5515677008828995,-0.38829005004080747,-0.0013603963314665068,0.3978263506320615,0.1825111696509729,0.02066148538801187,-1.266369712102382,2
-1.4924160726184912,-0.268321940320862,-0.592297430518164,-0.6479214201666774,-1.6653162397780723,-0.6688990549462772,-0.7332866027180789,1.3777831797748465,-0.8146181172362675,0
-0.9567009318144476,-0.6087584124439825,1.5012106727344268,1.129273592244207,-1.361756727797948,-0.476295856716855,-0.8065504245076032,1.6547467908742006,-0.9979376050080241,0
0.2486581349946496,2.297560358829325,-0.2216568908372578,-0.3297815722659636,0.7406739662866146,1.1830547741827833,0.8785174766514521,-1.1979784034491459,1.0709537569875145,3
0.1891342304608672,1.232120288666225,-0.7511433760956951,-0.48336632642492894,-0.14751867987745185,1.0645297291185232,1.244836585599073,-1.1702820423392102,2.190512057307885,3
-0.5846765284783064,-0.42593141815564006,-0.36828391752420964,-0.6040400618355446,-0.3049199083115905,-0.817055361276602,-1.1179216671130807,1.7378358742040065,-0.31048952586393697,0
0.456991800862889,0.4566816577191172,0.03086743290138152,0.06149387285330514,1.853725510213736,0.24967004430173667,1.1166248974674053,-1.1979784034491459,1.1429721271835616,3
0.14449130206053015,-0.9050642307733651,-0.6656109438616398,-0.9075527902925474,-1.0019824913770605,-1.0541054514051218,-0.623390870033793,0.9346414020158802,-1.0830502243306255,0
0.11472934979363895,0.6899436849145889,-0.34384607974305104,-0.11768834033215435,-0.5297788060746453,-0.5948209017811148,0.4206185904669262,0.26992873537743056,-0.3563193978068761,2
0.20401520659431252,-0.7222372364850226,-0.6493190520075341,-0.7137434576633769,-0.47356408163388164,1.5386299093755627,0.5671462340459746,-0.5055693757007608,0.8810871446524808,3
0.6950874189980195,0.33689845456468637,-0.6533920249710604,-0.5601587035044115,0.4371144543064907,-0.10590509089104273,-0.6966546918233169,-0.7825329868001148,0.4293355497863664,2
-0.7037243375458717,0.20450649318347222,0.03901337882843452,-0.3370951319878191,-1.238084334028268,-0.2244301359553027,-0.6600227809285552,0.5468923464767845,0.0037724531733600336,0
-0.2126521251421652,-0.9554992636804943,-0.48232716050295,-0.5601587035044115,-0.25994812875897927,-0.7429772081114396,-0.9897099789814137,0.6299814298065904,0.15435631812873152,0
-0.46562871941074163,0.1918977349566898,-0.6411731060804812,-0.7685951555772931,-0.5635076407391036,-0.6392677936802122,-1.1362376225604618,0.9623377631258155,0.16745056725528554,0
0.5462776576635631,0.7088568222547621,-0.6656109438616398,-0.4870231062858567,-0.046332175884077315,-0.2244301359553027,-0.3486515383230772,0.07605420760788247,1.1691606254366698,2
-1.0608677647485676,-0.7663678902787606,-0.7104136464604307,-0.7978493944647151,-0.406106412304965,-1.0541054514051218,-0.8614982908497463,1.2116050131152343,0.15435631812873152,0
0.5165157053966714,0.39363786658520594,-0.7796541868403802,-0.1835103778288538,-1.0132254362652133,1.331211080513108,1.7759992935731232,-1.3918529312186934,1.1036893798038996,3
0.3974678963291066,0.08472329002904143,2.5520376973242485,2.2299643303834586,0.8755893049444479,2.1905176572289924,1.427996140072883,-0.9210147923497918,0.6650320340643391,3
0.7843732757986926,1.0114670196975357,-0.2338758097278371,0.2809006645089699,0.15604083210267214,1.0645297291185232,0.7503057885197847,-0.8102293479100501,0.4620711726027515,3
1.0819927984676057,1.3582078709340475,0.35670526998349683,-0.0006713847824665102,0.9318040293852116,-0.16516761342317274,1.1166248974674053,-1.2533711256690163,1.6798363413722774,3
-1.1501536215492412,-1.5607196585660421,-0.5352758090287937,-0.8015061743256428,0.07734021788560301,-0.26887702785440026,-1.1545535780078429,0.7407668742463321,-1.1878042173430576,0
-0.34658091034317634,0.1540714602763434,0.10418094624485749,0.3430659221447417,-0.31616285319974297,-0.23924576658833516,-0.128860072954505,-0.9210147923497918,0.20673331463494768,2
2.882590910614529,1.9445151284794226,6.262516067096836,5.725845877430383,0.8531034151681421,1.3460267111461408,3.1313799966793194,-1.6134238200981768,2.1119465625485607,1
1.1712786552682797,0.8727706792029318,-0.7959460786944859,-0.9258366895971862,0.6394874622932402,0.4126419812650942,0.5121983677038314,-0.7825329868001148,-1.3449352068617062,2
-0.6739623852789804,0.5008123115128552,3.061159317765054,2.738256731052415,-0.046332175884077315,-0.017011307092847885,-0.07391220661236184,-0.3393912090411483,0.3704114287168732,2
-0.4358667671438499,0.0027663615549561177,0.36892418887407613,0.07246421243608853,-1.0806831055941295,-0.43184896481775753,-0.769918513612841,0.5468923464767845,-1.3645765805515373,0
-1.2096775260830241,-0.6528890662377201,-0.42530553901357987,-0.6662053194713162,-1.0019824913770605,-0.8911335144417645,-0.7882344690602221,1.4885686242145881,0.17399769181856256,0
-0.9418199556810023,-1.9452867844829003,-0.5393487819923202,-0.6223239611401833,-0.5185358611864924,-0.9207647757078294,-1.0263418898761758,0.9346414020158802,0.5144481691089676,0
1.334969392736182,0.2108108722968639,0.5725728370503984,0.7160574679593715,1.3365500453587098,1.3460267111461408,1.5745237836519312,-1.281067486778952,1.7518547115683245,1
-0.4507477432772958,0.7719006133886733,1.9288728339047032,1.5388329366681144,0.3359279503131158,1.568261170641628,0.054299481519305526,-0.8102293479100501,1.1495192517468387,2
-0.5995575046117523,1.1564677393055323,-0.2379487826913635,0.03223963396588328,0.9767758089378225,0.9904515759533609,1.3913642291781207,-1.2533711256690163,1.6209122203027841,3
-1.373368263550926,-0.5141927257431157,-0.6981947275698513,-0.753968036133582,-1.3055420033571845,-0.2244301359553027,-0.8065504245076032,0.7961595964662033,-0.04205741876957911,0
-0.22753310127561105,-0.7033240991448494,-0.7511433760956951,-0.7759087152991486,-1.8339604131003637,-1.4837587397630638,-0.9164461571918895,0.7130705131363968,0.25256318657788684,0
-1.0906297170154589,-0.15484311627982195,-0.6696839168251663,-0.6479214201666774,-0.6197223651798673,-1.3207868027997065,-0.769918513612841,0.9069450409059444,-0.6182043803379569,0
-1.0013438602147846,0.4692904159458996,-0.40086770123242116,-0.4614256472593624,-0.7209088691732419,-0.5800052711480824,-0.5318110927968878,0.6299814298065904,0.2132804391982247,0
-0.8078911704799911,-0.5015839675163333,0.3974349996187612,0.08709133187979946,-1.2493272789164207,-0.846686622542667,-1.2461333552447482,0.5191959853668493,-1.6330086876458951,0
-0.525152623944524,-0.6276715497841557,-0.32755418788894525,-0.4138875090673018,-1.8564463028766687,-0.8318709919096345,-1.0629738007709377,0.49149962425691346,-1.914535043866807,0
0.7248493712649102,0.9421188494502338,-0.7837271598039067,-0.8161332937693538,-0.24870518387082677,1.1237922516506536,-0.22043985019141027,-0.8379257090199854,-0.3890550206232612,2
0.23377715886120426,0.2990721798843391,0.3404133781293911,0.5697862735222617,-0.11378984521299393,0.9311890534212311,1.4463120955202644,-1.0318002367895334,1.863155829144034,3
0.3081820395284325,-1.0185430548144054,-0.5149109442111616,-0.4870231062858567,0.3134420605368104,1.197870404815816,0.16419521420359184,-0.865622070129921,-1.1092387225837335,2
0.01056251685951953,-1.005934296587623,-0.07502986415030585,-0.037239183391743966,-0.10254690032484103,-0.846686622542667,0.219143080545735,-0.6440511812504378,0.22637468832477875,2
-1.3436063112840346,-0.16745187450660348,-0.7511433760956951,-0.8490443125177035,-0.8220953731666164,-0.50592711798292,-0.7882344690602221,1.3777831797748465,0.6912205323174472,0
0.36770594406221485,0.072114531802259,-0.44567040383121204,0.3357523624228861,1.3590359351350154,1.6719705850728552,0.09093139241406763,-1.0594965978994688,0.016866702299914074,3
-0.49539067167763284,-1.005934296587623,0.3037566214576532,0.06149387285330514,-0.6309653100680198,0.23485441366870424,-0.9713940235340326,0.7407668742463321,-1.8621580473605908,0
0.8587781564659208,0.9105969538832782,-0.8122379705485917,-0.6735188791931717,0.6394874622932402,-0.476295856716855,-0.22043985019141027,-0.6994439034703084,-0.952107733065085,2
-0.6739623852789804,-1.2959357358036148,-0.14427040453025533,-0.3553790312924578,-0.23746223898267385,-1.0689210820381543,-1.0263418898761758,0.5468923464767845,-1.7704983034747126,0
0.9778259655334867,0.05950577357547658,-0.6167352682993226,-0.07380698200102143,-0.02384628610777191,2.472014639256609,0.7869376994145468,-1.0318002367895334,0.16745056725528554,3
-1.105510693148904,0.3179853172245123,-0.8163109435121181,-0.914866350014403,-1.6540732948899195,-0.34295518101956257,-1.0263418898761758,0.8238559575761385,-1.5282546946334628,0
-0.49539067167763284,-0.9618036427938855,-0.584151484591111,-0.6918027784978104,-1.193112554475657,-0.817055361276602,-0.45854727100736353,0.9346414020158802,0.44242979891292045,0
